
***** Phase 1 differential defect constraints *****
LOWER		G(X)		UPPER		SCALING
17	-1.000000e+00	-6.904620e-02	1.000000e+00	5.000000e-02	CONTROL 1 PHASE 1
18	-1.000000e+00	-1.317243e-01	1.000000e+00	5.000000e-02	CONTROL 1 PHASE 1
19	-1.000000e+00	-1.654826e-01	1.000000e+00	5.000000e-02	CONTROL 1 PHASE 1
20	-1.000000e+00	-1.504379e-01	1.000000e+00	5.000000e-02	CONTROL 1 PHASE 1
21	-1.000000e+00	-1.298371e-01	1.000000e+00	5.000000e-02	CONTROL 1 PHASE 1
22	-1.000000e+00	-1.081768e-01	1.000000e+00	5.000000e-02	CONTROL 1 PHASE 1
23	-1.000000e+00	-8.579798e-02	1.000000e+00	5.000000e-02	CONTROL 1 PHASE 1
24	-1.000000e+00	-6.207486e-02	1.000000e+00	5.000000e-02	CONTROL 1 PHASE 1
25	-1.000000e+00	-3.759852e-02	1.000000e+00	5.000000e-02	CONTROL 1 PHASE 1
26	-1.000000e+00	-1.225552e-02	1.000000e+00	5.000000e-02	CONTROL 1 PHASE 1
27	-1.000000e+00	1.406040e-02	1.000000e+00	5.000000e-02	CONTROL 1 PHASE 1
28	-1.000000e+00	4.045113e-02	1.000000e+00	5.000000e-02	CONTROL 1 PHASE 1
29	-1.000000e+00	6.848905e-02	1.000000e+00	5.000000e-02	CONTROL 1 PHASE 1
30	-1.000000e+00	9.461179e-02	1.000000e+00	5.000000e-02	CONTROL 1 PHASE 1
31	-1.000000e+00	1.262041e-01	1.000000e+00	5.000000e-02	CONTROL 1 PHASE 1
32	-1.000000e+00	1.400419e-01	1.000000e+00	5.000000e-02	CONTROL 1 PHASE 1
33	-1.000000e+00	1.006876e-01	1.000000e+00	5.000000e-02	CONTROL 1 PHASE 1
34	-1.000000e+00	6.544439e-02	1.000000e+00	5.000000e-02	CONTROL 1 PHASE 1
35	-1.000000e+00	4.156631e-02	1.000000e+00	5.000000e-02	CONTROL 1 PHASE 1
36	-1.000000e+00	2.661159e-02	1.000000e+00	5.000000e-02	CONTROL 1 PHASE 1
37	-1.000000e+00	1.627105e-02	1.000000e+00	5.000000e-02	CONTROL 1 PHASE 1
38	-1.000000e+00	9.310975e-03	1.000000e+00	5.000000e-02	CONTROL 1 PHASE 1
39	-1.000000e+00	5.188885e-03	1.000000e+00	5.000000e-02	CONTROL 1 PHASE 1
40	-1.000000e+00	1.567352e-03	1.000000e+00	5.000000e-02	CONTROL 1 PHASE 1
41	-1.000000e+00	6.184780e-04	1.000000e+00	5.000000e-02	CONTROL 1 PHASE 1
42	-1.000000e+00	-1.631142e-03	1.000000e+00	5.000000e-02	CONTROL 1 PHASE 1
43	-1.000000e+00	-7.291677e-04	1.000000e+00	5.000000e-02	CONTROL 1 PHASE 1
44	-1.000000e+00	-2.347170e-03	1.000000e+00	5.000000e-02	CONTROL 1 PHASE 1
45	-1.000000e+00	-3.622167e-04	1.000000e+00	5.000000e-02	CONTROL 1 PHASE 1
46	-1.000000e+00	-2.284943e-03	1.000000e+00	5.000000e-02	CONTROL 1 PHASE 1
47	-1.000000e+00	-4.941538e-04	1.000000e+00	5.000000e-02	CONTROL 1 PHASE 1
48	-1.000000e+00	-7.006252e-04	1.000000e+00	5.000000e-02	CONTROL 1 PHASE 1
49	-1.000000e+00	3.982786e-03	1.000000e+00	5.000000e-02	CONTROL 1 PHASE 1
50	-1.000000e+00	5.706137e-03	1.000000e+00	5.000000e-02	CONTROL 1 PHASE 1
51	-1.000000e+00	0.000000e+00	1.000000e+00	5.000000e-01	STATE 1 PHASE 1
52	-1.000000e+00	-5.000000e-01	1.000000e+00	5.000000e-01	STATE 2 PHASE 1
53	-1.000000e+00	-7.397971e-04	1.000000e+00	5.000000e-01	STATE 1 PHASE 1
54	-1.000000e+00	-4.881440e-01	1.000000e+00	5.000000e-01	STATE 2 PHASE 1
55	-1.000000e+00	-2.408797e-03	1.000000e+00	5.000000e-01	STATE 1 PHASE 1
56	-1.000000e+00	-4.613405e-01	1.000000e+00	5.000000e-01	STATE 2 PHASE 1
57	-1.000000e+00	-4.841089e-03	1.000000e+00	5.000000e-01	STATE 1 PHASE 1
58	-1.000000e+00	-4.220139e-01	1.000000e+00	5.000000e-01	STATE 2 PHASE 1
59	-1.000000e+00	-7.812999e-03	1.000000e+00	5.000000e-01	STATE 1 PHASE 1
60	-1.000000e+00	-3.733619e-01	1.000000e+00	5.000000e-01	STATE 2 PHASE 1
61	-1.000000e+00	-1.106931e-02	1.000000e+00	5.000000e-01	STATE 1 PHASE 1
62	-1.000000e+00	-3.190610e-01	1.000000e+00	5.000000e-01	STATE 2 PHASE 1
63	-1.000000e+00	-1.435573e-02	1.000000e+00	5.000000e-01	STATE 1 PHASE 1
